0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,Math Capability
0.0599185820197382,0.0038796132970735234,0.032256833502521544,0.04882393394160294,0.06914094213150059,0.00024654803522535776,0.0046496309478124085,0.0010314877602166119,0.0031703891873950426,0.003694898603666292,0.005919249075225394,0.0009678449701745575,0.009870994662786271,0.00036100173113173134,0.002890089037181691,0.0019480354723888382,0.0017858363643831205,0.0189018589099477,0.01846401949177362,0.0003348610264045945,0.007831553668137389,0.00023955985737690946,0.00533142319889609,0.04414222536619106,0.03312494072148337,0.013518789564454325,0.009770419499361789,0.0173711156999276,0.060190052431706706,0.010506610941448375,0.0051233090925464075,0.007925287806685473,0.0019325970411115199,8.999195717176366e-05,0.0033696981249762854,0.06744155482797924,0.004101030078022386,0.014873508033928649,0.04401442296143652,0.07219068011417587,0.00016882680868241456,0.0014732006354597259,0.001695957357511258,0.0022407486331354636,0.0015864332353044068,0.013831336107041823,0.000631353206503244,0.00609911388156155,0.0002580257840713871,0.0012839136369361159,0.0009736080574685557,0.0036161873055277887,0.02155823369208249,0.017086505198219335,0.0026104975663884286,0.01866845807339224,0.00031786851463773197,0.004800362385247121,0.03348081058482851,0.045712110376351665,0.015507019576369702,0.0040206122290606106,0.025272868447038667,0.0481777225416213,0.003690679022618683,0.003352334287845285,0.006516544762737824,0.0031340934886434114,6.597017063727695e-05,0.0008231832779084513,1
0.051683030953498764,0.005514585324498062,0.015489371443534431,0.04703869536070976,0.06349084999310668,0.00016627130403039676,0.001723276742847363,0.0038080522559914066,0.00432992676499095,0.004965466537826129,0.008545327166243647,0.003270877151519941,0.005697580008567584,0.0003369207670763778,0.000782481465874128,0.0024821628670463835,0.0030066533580714577,0.020548221648563146,0.008245080140804937,0.00022460157840057684,0.0069398663490198775,0.0003447621189321622,0.009694298361919781,0.04927757142708467,0.040643536166646003,0.0123286958403658,0.005437801080118182,0.012690458897342872,0.05063257005933892,0.00878825117597888,0.005494520873754779,0.008899802386976158,0.00042976304733699776,5.72430285016079e-05,0.0031785555262588976,0.07396101261017804,0.00938820113308307,0.012435652961589829,0.03699838818080535,0.06316767216221585,0.0003003525330088365,0.0006995780693490314,0.005446279567457454,0.0071395621275008045,0.0074343599108656734,0.015392530043545042,0.002944385538725374,0.00400323546721128,0.00041975123066753883,0.0018704718238071888,0.0031186795697128126,0.005911845675574823,0.03594364138846576,0.007587606946463575,0.0005002011552997015,0.008021562767816227,0.0018022958493897592,0.0043615208129069325,0.04358703466069914,0.05291713911362678,0.01853501720392519,0.009815554359113172,0.01299822741090849,0.05787951450634493,0.006727810097406842,0.00505631772716903,0.015228101639593877,0.000957674530307715,0.00017566512560683104,0.001086026926880148,0
0.05125657060842921,0.0013688878954172274,0.02267621433640151,0.052737248284073994,0.06296262913742073,0.00017666621592853825,0.008105367503730051,0.0010189927465882851,0.002233859381623556,0.0008912469324623104,0.01120758792008486,0.00031063297991634146,0.006327233863645786,0.0003703703142773309,0.004834161383620201,0.0005461501328664336,0.004339870628451851,0.013568731452902251,0.011657051134084656,0.00020594398361094564,0.006691906929875363,0.00028601703939825946,0.005280737478200203,0.04613734380638176,0.018826031741763182,0.011664508514219872,0.009339175332698395,0.009843539142297197,0.05581492273368531,0.010224349632675144,0.0033130855039434025,0.007325315367187827,0.002936148622474147,8.490981324576939e-05,0.0008199201942893136,0.0696077893191656,0.003253538042525671,0.02112377357765002,0.061891361685078305,0.06764537380538754,6.0979803789025485e-05,0.004141525526555365,0.0016255900270835987,0.002834793561496586,0.001641926340871507,0.012380273337105951,0.0009970838685961982,0.0041082316399237255,0.0003568731441324712,0.0011286693152235483,0.0008106955021109167,0.00662581061468918,0.013364262057544858,0.02583782486978975,0.0010153062269062762,0.017317733079867916,0.00045965114384518706,0.011873886085703536,0.05199587786599393,0.0562419217772166,0.016440028767748555,0.0027744667558784603,0.0173283500140883,0.06436661045633113,0.003774420241584941,0.0019068652031583077,0.007839170776940681,0.00028658072892648345,5.603600882267916e-05,0.0015033901403960482,1
0.04834634053013984,0.004829022516573663,0.018714405497981427,0.04560937399998528,0.06630734483030323,0.000396046228111918,0.0005817621198017216,0.0025742707889699697,0.0032042147296750412,0.0038703916181210755,0.011051264480254475,0.002190277821263121,0.008020118907161767,0.00041747927515942195,0.003304317989527841,0.002240808238869004,0.0023413488498721965,0.028733520893952584,0.008469625792427658,0.0012851675381768326,0.01018736159847658,0.00048364417507885466,0.005510618548432927,0.046568087215294186,0.02771003173019312,0.009363161441315302,0.0074677455699401684,0.0187661377339434,0.05728520245824682,0.009200309142649908,0.005420491135920876,0.007125939187789942,0.0008732983711552288,4.2898417192464245e-05,0.003227556030987013,0.06849568187952317,0.008187914071619696,0.015605996839265083,0.030248760347393048,0.06810121631274603,0.00036898804748181964,0.000733469141247475,0.0037009071271767425,0.007867754785086053,0.003275684296270906,0.015341444201973772,0.003175902872690593,0.0072646086557638535,0.00082016199079344,0.003019298608390533,0.0020405950866002665,0.0045131665480576,0.03276999554787085,0.006441149242761731,0.0006867050213091221,0.005028341440152358,0.001585284029734945,0.00816769469927906,0.04339426452761962,0.05782414358222822,0.015849374529298008,0.007446983872082949,0.014696865997698226,0.057730768204016604,0.010941402978450828,0.0043785857802858385,0.01548762367842778,0.001003472239553941,9.267641199580897e-05,0.001993532002209405,1
0.05869731679614973,0.0054732618017135585,0.02381208782558694,0.041223035950852874,0.057797584287345945,0.000500900108685438,0.013150318511522109,0.002658910809147497,0.005718393893786935,0.0024487254818373557,0.009506303355296146,0.0018270802207533666,0.0073618527164410075,0.0008020906346521349,0.0020656754769109048,0.001962067325984269,0.011414925969338833,0.007006814438515557,0.011722804565119324,0.00029095810385463503,0.007985952141921018,0.000753130528400618,0.005547317843584719,0.03635196830081679,0.020086065041693725,0.023587568919424456,0.00565956130122367,0.01247826995484144,0.047488992075372376,0.022347817216305788,0.007103575852597396,0.009197621173309627,0.0008056609916852099,0.00018608352021935886,0.003617974172108105,0.07374312188948236,0.004809731262465734,0.019760112001209598,0.03584191170081341,0.0615626779391445,0.00020314960675623026,0.011439553044584199,0.0031232098793529312,0.004412550027800894,0.002544561149322136,0.016519735793480445,0.0017272601660074432,0.005665764007625734,0.0017137793804048865,0.0011307941543749781,0.001194069884665677,0.0167062068525699,0.0141837709571986,0.01522850095260523,0.005698052234780805,0.008197658536237334,0.0011842466246806563,0.008629039915099395,0.03899645037072774,0.046979483043212165,0.026878065536467863,0.00502697949255596,0.018382035877773678,0.0550711083344645,0.006475421464658394,0.004007895951572465,0.010938643778281592,0.0007660923261636558,0.00026782910687509273,0.002351869449584811,1
0.057558325841382506,0.005872143593666104,0.01915764250435836,0.044377201016063135,0.04112486756235372,0.000528931693246065,0.015583026108704679,0.0017749338141485045,0.006197304109358761,0.0019361975212430422,0.010480016984158173,0.0007945880234297663,0.006880313977102968,0.0007660516671170654,0.001428261458886637,0.002477388487579425,0.010524844674455582,0.006780918084544994,0.012808849715222063,0.00026279788063658855,0.004344970890685697,0.0005348946918083725,0.004664904529966843,0.025839722626497138,0.02527136656920335,0.01905952770173562,0.0058748855298895045,0.0123752892346442,0.053530119524732966,0.01701952496329343,0.0071654200894744075,0.007548316212976421,5.9247469047354725e-05,0.00021539757038158922,0.004213043761388806,0.07341703273021567,0.015589380219093257,0.007949189916863842,0.044858100601064856,0.04801683622441862,0.0006343080894223878,0.018221193675071932,0.00423968197846545,0.011269155032982512,0.004807752567068602,0.01692158507257162,0.0050482548951365945,0.007237445471901443,0.002284311170548182,0.0030412708543247164,0.003338464064975259,0.017092416288097642,0.023427300672095912,0.011416339543161803,0.000574638278780495,0.007769221636185615,0.00223674930002273,0.00908780703891101,0.025890656937864954,0.05445779657827989,0.03490362830525493,0.009259328610072925,0.007167847505117609,0.058198743018644916,0.014203734771434603,0.005021018049468801,0.014574486695633186,0.0006437089978121607,0.00016958668419671935,0.001999792441455676,1
0.04186655317109668,0.002504214810269764,0.01511670692471117,0.05192982540014156,0.05706839453875502,0.00017530631440017177,0.003325648415145655,0.0014621419574019291,0.00491590561912507,0.0015361621279259146,0.009787290196376424,0.0012384343287259116,0.005006267038463906,0.0002811293872601767,0.0007354240157873234,0.0014239030422537094,0.003319314623819046,0.01739922437122881,0.007563472251306305,0.0007509344801002877,0.003060371747669418,0.0005938793788300275,0.005509486033876642,0.0472219273760803,0.03337807867960228,0.017550475566144665,0.003955631731475192,0.009675271676909356,0.0575571327936041,0.013707386836564445,0.004175620846139253,0.007182889970588916,0.00069287804072473,9.997927574201121e-05,0.0009741459963429347,0.07929850044496445,0.011528101222429907,0.016462844662692724,0.038478646696387724,0.06050347699677081,0.00028988325142911055,0.006013452725097462,0.0032854977064734232,0.007399202930338926,0.007492355344163932,0.014435726704281376,0.001799301780059345,0.0064175448535808725,0.004216276217034083,0.002416726629489488,0.0053378347927905126,0.009718363461591098,0.024924681957901942,0.00945860235278735,0.00021018898263415302,0.005720529322884328,0.000796794332061375,0.003866119715808099,0.06044441920865908,0.05093153600062548,0.023079415874902004,0.004490881553074028,0.009966428711668435,0.06681669699444101,0.008070287001289625,0.004314469579366993,0.01652956931401196,0.0012776556985888072,0.00010346841049623217,0.0011631096046348594,1
0.050780917601362094,0.003890577826557865,0.015843171747418484,0.051272430735074516,0.05215999260612187,0.00034611326104613566,0.007072928849551823,0.002757944993258148,0.005599910154906273,0.004816860080578109,0.003968294748274413,0.0017541239623143953,0.01008945019662514,0.0008290275042920809,0.0013527209729369348,0.004161260206673001,0.008552499499555366,0.006000569903210203,0.013197502572399988,0.004649192061247166,0.007114959142721539,0.00037560006540342337,0.004337671050012813,0.039577221481737486,0.0221872057196056,0.01863639171952658,0.004622689365507095,0.009519523136468658,0.03997919018018886,0.010668089803117944,0.004994464324661742,0.005921635266996987,0.0001843673833592391,7.50337247055365e-05,0.002360748210138503,0.07693527551396326,0.017912070367578088,0.013090586236701002,0.028546214518025026,0.055977146502960484,0.0004430166834464146,0.015375531877979057,0.012471735681351985,0.01323121323600123,0.013734768019793816,0.01060346340840935,0.005949996328488142,0.0065644448728996545,0.0027049534806337532,0.0024262512504928803,0.005245843844450975,0.013999981847921629,0.01691226937221039,0.013161622959280955,0.006437798059318455,0.008718148013411118,0.0018770424675227995,0.006041241050057424,0.044418463314901874,0.048809849151178114,0.030343322416939322,0.005383292553208733,0.010695737895891561,0.05196920571137598,0.00842801401647774,0.009477225047400426,0.01714221994332315,0.001264096196258531,0.00042142515841048467,0.0036362529441801928,0
0.046595970661309695,0.00518612019008118,0.025919374768892597,0.048587740809294615,0.05715694812311711,0.00028295903417450703,0.007430694271335069,0.0020634912804897956,0.004575883357214518,0.0036405102271620552,0.00611480704226451,0.0015463801842888994,0.005326396235851054,0.0006811559913387024,0.0021377746069265817,0.0022766371035300593,0.005087924253705336,0.01906028534425772,0.01097669978200769,0.00018088087532400798,0.004592891084010675,0.00034735109008707937,0.007568363854893838,0.03333733752080322,0.0280621133666839,0.013198346314586573,0.004425688153500919,0.01591867496045825,0.05744908562674731,0.014612994928188716,0.004776565538309817,0.00951412430830793,0.0006592997576181633,0.00011931782068881966,0.002444721739535844,0.07165183524944402,0.003913138628379526,0.027818456961508267,0.05226056908786979,0.060634232186234226,0.0001319235752763866,0.009264539822925345,0.0021132533643450926,0.005217799520243079,0.0027287295982543693,0.01360264286890059,0.0016200838444052482,0.00737586140218973,0.0008318006097824996,0.002717693260470073,0.001200816004061847,0.011826408982891279,0.023899361556298255,0.018363468579263697,0.001334744143162058,0.009492672587189735,0.0005943526031356411,0.0042921143606604924,0.03388696991022426,0.044987240865244804,0.018921568271937503,0.009820521707639538,0.01619047068408807,0.06871582515239695,0.005427337439807373,0.002422227718434871,0.011796695246502615,0.0019149546442855938,0.00012780913755341914,0.0010463702180071519,0
0.06244876712125634,0.007354728479697438,0.014857877776043525,0.05209011165790032,0.06833154923330022,0.0003451294273562098,0.007076188416269791,0.005864455444346857,0.0029571527157685675,0.00600036909541304,0.011661529994864724,0.0013891802212029705,0.004245962491228471,0.00036619412037953,0.000783589692713217,0.003869209217565099,0.009653751453341698,0.03626149702662121,0.00573371549852356,6.507848672021645e-05,0.0050077735482237885,0.0003302342153595144,0.005918811483122996,0.06173997387421896,0.048564773882353744,0.015107154529598137,0.004830748441760505,0.0063504744952696465,0.03720886863429423,0.015468495931543341,0.009279456819175228,0.011535047114014,6.944115865456307e-05,4.7098163145715825e-05,0.0020997731743013642,0.06828662281144207,0.0028886869627251345,0.009627615525936693,0.03569026133186466,0.07031688691317046,0.0001419172025312366,0.004019160557865122,0.0013732025905899713,0.0016437138340770713,0.0015067166978447427,0.013176829356921459,0.000511534507948877,0.0017311185009261315,0.0002467391948176808,0.0012655102815990313,0.0005209285358195182,0.005695472174021474,0.03326138569411824,0.008760540551755602,0.00010401075571819198,0.0042079490063595005,0.0004240644136787742,0.008000044694198754,0.05515046557725026,0.06392602872896601,0.01566823242788806,0.0044617869214680006,0.006982436738957914,0.0396666109186524,0.003408124383341945,0.0018075221015648288,0.009229256738878889,0.0003289569427955117,4.093993578859186e-05,0.0010145634529682673,0
0.0567355293628777,0.0019875489692314876,0.013109564139228024,0.052315546541251035,0.05568229027961104,0.00019792751036049955,0.006185565294039841,0.0027706593853958766,0.0050786952598786735,0.002716541480536092,0.020751200605020646,0.00117597226392539,0.009047696303758014,0.001019490248632127,0.0016476013782598512,0.001153621569656956,0.006406215016807542,0.02800282923883213,0.01633259285043566,0.00031757533397255123,0.010169372810449927,0.0004453575650725492,0.010645110607907751,0.04477637756353718,0.053422537056867836,0.00887468790296469,0.00764280092659728,0.017258956542581097,0.06486097337422367,0.007756169205963566,0.0053566716251226545,0.010115019820475695,0.00033144327742650294,0.0001240398122530416,0.0019803820649632146,0.05492066743753103,0.003727335147688341,0.012502387451594633,0.020991946755929625,0.05931086569974364,0.00013005078794844221,0.0032713856089053965,0.004138182484583258,0.004291174157706716,0.003415806739508894,0.012342059581365743,0.0013506430771833059,0.006741917790115444,0.001355589406976378,0.0009372707819013232,0.0018800911608180156,0.00711754030836533,0.041409997695618775,0.005347477090197267,0.004576573356351934,0.006821847132126047,0.0010392373385802991,0.003143810154699473,0.056991039800145395,0.04722928870577013,0.021868641902816507,0.0044475377757813815,0.011197036787159043,0.051128463850357714,0.005432011452354485,0.0032474940203972196,0.009441044387275879,0.001030216033836183,0.00015468280549267853,0.0006741221450562551,0
0.048039988273822505,0.0045618755620841596,0.016420574920392127,0.04522771430028021,0.04911888153374575,0.0004313166741938081,0.007753425736803167,0.0036616434006042577,0.004893662434576985,0.0032934911460997677,0.010978412506082134,0.002158416381258566,0.006598923126947524,0.0008853625552853073,0.0017668983944388317,0.002786395997779471,0.010464451972648711,0.021076600916915666,0.007593587864920075,0.0005246780861323293,0.005624654430244837,0.0004261107438684631,0.005354017987463511,0.03649498105596811,0.03547686694934339,0.01757034775029726,0.009292129635217814,0.011298287495821076,0.05483693994833148,0.010503521047830899,0.006121068299715862,0.010068681985340503,5.9192036151634155e-05,0.0001943898911860481,0.0033196481637049785,0.06617651740806817,0.008401734618692838,0.01608437819735454,0.044134560158885616,0.0519015155306847,0.0005702270702396507,0.005713274916880629,0.00511407537216889,0.009361024330237232,0.006896971323194371,0.020697973299737563,0.003777379960352723,0.006935460181833756,0.0009330450377769947,0.0026894291357101915,0.005940205797068133,0.012129740261708237,0.01405096415307002,0.010905735422487064,0.0015722953822599449,0.0064874494646899985,0.001404144715239976,0.008324760489512011,0.035150874841998817,0.05067949340463274,0.025225290256430093,0.01032417000005204,0.021169445227269,0.058442767328619596,0.011334272428411894,0.006145140756755412,0.012102727518985548,0.0006002158047762048,0.0001727646442336479,0.003572836354484473,0
0.04187826195225588,0.0024489515170664816,0.027249138192964394,0.04802690885520423,0.05963689953618181,0.00016983651076153653,0.004922913776501511,0.0010933018649115676,0.003555782266845901,0.0010576483299604064,0.005345261201403752,0.000579391714494662,0.009186468749478269,0.0003101817299046575,0.0008007933362885542,0.0022455778447842377,0.005200113951242584,0.008134275817084584,0.018775950870513855,0.0010743338503139811,0.013131998667921634,0.00040252754137203104,0.006051048919519198,0.027307237593852743,0.02505266191465026,0.012323877792259835,0.00826410268243741,0.020314764918350135,0.058544617025410306,0.010944328742031006,0.0047802540257179844,0.00430391212871472,0.0005534577007428663,4.407127944820983e-05,0.002288827159570676,0.06419399084091013,0.010290750735608829,0.03157847509291679,0.05331512922231738,0.05849977188653377,0.00016586981111171907,0.004864835320835252,0.0011403838547442019,0.01031106257666781,0.0030699036729525415,0.011806007051528787,0.0003121857749500522,0.016370506820777,0.00016478231918007311,0.0010620205191562144,0.0028193784046344856,0.007145284040159902,0.01179955613188037,0.02456372579936904,0.00860111712516257,0.02309011996239687,0.0003277837204620117,0.004416642119600598,0.026848923215687437,0.033392917460074584,0.013647115348333742,0.0065811242283380575,0.032472370219401234,0.06210922247854305,0.013477538453944164,0.006321771774550222,0.014231723049709415,0.0009363823304282693,7.524966119169738e-05,0.003996699015780146,1
0.057065341462849126,0.004368536293215496,0.022997826945897457,0.04684523419568877,0.06361697909083673,0.0003722673266835217,0.010676825195560095,0.0019064610261600163,0.0032170550988420334,0.0032246028342112687,0.006457220947594385,0.0008380386629451711,0.0025617173659567764,0.0006425776975624713,0.0003601947283259635,0.0023597901775479235,0.005152896793211205,0.024078940752054283,0.013645570567575427,8.521648591582538e-05,0.0025190411956543153,0.00043348194041672945,0.004827564760906233,0.04964425511124317,0.035032369545363644,0.017656466347439292,0.003695691245562957,0.011325052271102233,0.05180121405935849,0.015966844260740427,0.0067244230301633685,0.00711975656653251,0.0002537635718647999,0.00011199438464539216,0.0013639079007684368,0.0684990104186967,0.00640362840551644,0.023087370974703165,0.040698663961625,0.06386846870113437,0.000286878748578135,0.009564430180815516,0.0030328303617285527,0.006285667321783999,0.005912349582104065,0.008735124920801897,0.002072263774391554,0.004304701139734389,0.0007532166515333398,0.0018212707571047815,0.0024586696808589557,0.00966484486744391,0.0178966848944781,0.016211730383738878,0.0004688683590840224,0.006937929494408744,0.0005136843065834378,0.006373388635333931,0.04588904279570867,0.038722183184853404,0.02435075904458555,0.0064679031607363085,0.013116488288078026,0.06238143772059019,0.0066274289428583846,0.004096912044981453,0.011067563808027632,0.0009462829870227898,0.0001571870464921048,0.001376014613487526,1
0.057107362542919454,0.005719414528634251,0.02115313542459618,0.04614891746585371,0.06549789848427214,0.0005090507472504791,0.0021989903757107594,0.004954007970762345,0.004569405602612361,0.005366888686449721,0.008482303364057444,0.0010335634022101737,0.003660844789364155,0.00032828629436373804,0.0008751860966866434,0.002234297417373242,0.0023792094150957006,0.03808728725261209,0.010266278883459854,0.0001296313350770733,0.007386226539880049,0.0006585759976086781,0.006839901136299951,0.052605140161203504,0.04038310731443531,0.015197447800254331,0.00693021121290653,0.010643603990410293,0.057645752626830554,0.014412475125006463,0.007808729258768804,0.008604600750891924,0.00012627069159209465,8.309489956518904e-05,0.004163718333788221,0.06610046006712614,0.006489661429648306,0.012151940204544687,0.03202081187611023,0.06605171487711023,0.00023474591319415174,0.002029445566796053,0.003891992920857969,0.0060052067782864526,0.003218160123354118,0.013483018996176353,0.002296144261193682,0.002970556876123961,0.00048305759984335864,0.0011627227440283068,0.0013443343243498232,0.004092873445225265,0.030244113704550532,0.011019930662273176,0.0008293177957101857,0.006228351818726829,0.0011493450564932168,0.012484048232015828,0.04964090432964878,0.05208866264647009,0.015067210329941653,0.0027428731198105485,0.007918585031280834,0.04941544511894192,0.007306909246208067,0.00355718425810076,0.010542542364050488,0.00018137071530008217,6.479058308650458e-05,0.001300751064618092,0
0.05291583325990642,0.005846007147204785,0.021672730176241953,0.04031176199946369,0.04934337520897772,0.0002917479129500038,0.007061757514964865,0.0029584582471377237,0.006750794844298203,0.0037102838968654343,0.00877941650183228,0.0016733936529573893,0.008646879482836767,0.0004869253561395802,0.0006394333419455503,0.0029890173582475324,0.004914743607200561,0.026213176059397394,0.012586944862362857,0.003934655135295268,0.006388381060370478,0.000490303702705984,0.00909485858012707,0.038521314943349566,0.039202275849182754,0.021014264576944348,0.003731361535475173,0.010803370631941674,0.05583957718628007,0.01916379774776214,0.007156559795021676,0.012176954664095194,0.00018422928774389517,5.1352401234867e-05,0.004933791381851445,0.069908076502603,0.005916480838574681,0.013194151039570957,0.037367618325517944,0.050599227933609756,0.00034237756741825793,0.004665223472690329,0.0038631453240475532,0.0065533757330765,0.004943806557634923,0.017645394236540594,0.001588818963490046,0.004331577112364597,0.0005837462872638465,0.0010338051581450026,0.002554709527189205,0.010565938494376979,0.031271560759789645,0.01623120282020809,0.0011151596651251586,0.011126236471781698,0.0007494143969685281,0.009583904544636956,0.035262668029162884,0.05002335632875379,0.023982721962596057,0.0037759244116799423,0.02077718652872515,0.04436840125548615,0.00794846129351077,0.003245763237993946,0.012873392294752586,0.000731128032019541,0.00012708574477423402,0.0006692302376085356,0
0.05579671068526816,0.0038221399614839606,0.02456065317984786,0.052228291374405295,0.06521642309478565,0.00020602202724572866,0.009924535365260626,0.0029312457129952838,0.003921717468433609,0.0028231993997002037,0.008963957581875376,0.002278459767254431,0.004717104781669459,0.0007974603256964823,0.0012977294993027034,0.001282659462612963,0.011824779869623223,0.01741834941230967,0.015168014081773455,0.00021532775420098725,0.00618734746770959,0.0004462192466460871,0.0059804354476390926,0.04330518398604904,0.035458342405338704,0.01385973233365553,0.0071151994672722894,0.013002210989897204,0.04883628191617146,0.011868818709939118,0.004576015252400012,0.00750929700755346,0.0002082082952133461,0.00016633134361623736,0.006487910417075956,0.07216062801103793,0.005801615176536869,0.022157619634745766,0.027973406737929616,0.06813424582369891,0.00024072984369175661,0.008527083844144027,0.0022540926884645823,0.004665588260097748,0.0033197342408739583,0.02397720569825583,0.0015263539754927695,0.003200444661061745,0.0007605890535768385,0.002366561331671425,0.0027115841073095098,0.015151904099905108,0.02395537611600836,0.007596622382004956,0.00028398832902478907,0.0038480362340964623,0.000651509725453106,0.00438004053018239,0.04597282540441999,0.04776580692277346,0.018025406086218655,0.007432081741148483,0.008211864260828714,0.058441241111445386,0.00538285951070939,0.0023988785003336106,0.007962050874256615,0.0009241571146903358,0.0001162572934237984,0.0013192955825648432,1
0.06002232176580401,0.011901527814971695,0.023728388786978038,0.04958752356114046,0.07235645768710414,0.00013825053241416262,0.011599320254979246,0.006018789270422739,0.006218368500891942,0.008170525874507612,0.011306946292130558,0.0011469772126561837,0.0034423460778584,0.0003705181195519036,0.0011126577836369678,0.008540942707862844,0.00890434897324859,0.012608232588611644,0.02056221400237238,0.0001624324485619827,0.006534495414863891,0.00022554863448193246,0.009898967688244512,0.054115361344122016,0.03592711880965233,0.014845597515649674,0.005609300555503118,0.012780413990765417,0.03133723320113081,0.00685811575927997,0.014329141562706472,0.014449761683447184,5.455978161311441e-05,0.00017102035013387624,0.006959644001306409,0.05919210818829329,0.002370477236633925,0.017679632406766982,0.024908926483318,0.07273987100853119,6.689136134078208e-05,0.004040140096934902,0.0016193086899619247,0.0024570860260924444,0.0017984605442343897,0.020438680588625194,0.0005449310346354988,0.002204705235029129,0.00031020627815069306,0.00172106762930126,0.00046121340703160864,0.004412055560042639,0.03264472610875332,0.014682403016566401,0.00019003232681508658,0.004777362561077102,0.0003116811691366263,0.0038274956927982435,0.05052588946766301,0.05397308991467684,0.010405706852195091,0.0038227085050810826,0.005566580578052841,0.05671924616370364,0.0038472062009682322,0.0014305217562785154,0.006623988310695703,0.0003929198936397058,0.00010014103175680346,0.0011971681266117818,1
0.04039495532026307,0.0013802067899920073,0.020736779431801508,0.04219322696615973,0.05312491170700112,0.0003265259364592644,0.006030110143082019,0.0010257719692948178,0.002113934651007795,0.0010923180324592934,0.009666828578276216,0.0009018933479008926,0.008018910592701715,0.00034869237336076277,0.0028865733849411496,0.000803287103335933,0.0033281112860663415,0.014714730075200393,0.009493250408296412,0.0005317528777554419,0.0077101772065121706,0.00043816139997354,0.004750920008674584,0.03541860159538274,0.033560525780552145,0.01053822059635583,0.010527838063287583,0.01821401517431469,0.046711231523922564,0.008275919066187229,0.002937409936974423,0.005247195355686419,0.0001973766753194664,0.00014019263274214855,0.0006988680467320603,0.07400365373315053,0.00608100538468571,0.019905462063423713,0.040556362205140174,0.05908236316605681,0.0002443550471703275,0.00507107996777339,0.003391109943910359,0.00503048228387613,0.004008931564887687,0.01590916118367438,0.0017391728173932646,0.01089971748380006,0.0009785179946243873,0.0035237581794618847,0.0017992655647383515,0.009673494723896942,0.03717065877627383,0.021036739213043318,0.0018453442378492037,0.013968898062658079,0.000980956151214255,0.00979713292103993,0.0444670163664658,0.0615797542071567,0.024701365065693117,0.008157981721557342,0.01836322779914768,0.06359738840680955,0.00661567550572254,0.0045335460241572164,0.01431346894917187,0.0006721821584366336,0.0001978096862642632,0.0016235374017013102,0
0.049517777352538844,0.0027530283650661564,0.027503337692464304,0.05950897597495688,0.06672752627261475,0.00033502277051270744,0.0019932570052369463,0.0008458863024468199,0.004356488808605577,0.0013296832792370715,0.00829424490740998,0.001312344894679487,0.007514860190268529,0.0002791586491567002,0.0027031997015855404,0.0011834722179533588,0.001214769268635576,0.013530568991352934,0.012899566247372662,0.00013984180592032186,0.008977231071965054,0.0004489079605524066,0.004609857359295185,0.04637730245006531,0.02921386483137297,0.016067226931028637,0.009901493099063897,0.01985032903067626,0.05001674572640898,0.014338296298899265,0.003660720089009964,0.006484179831876841,0.00031369821673903157,0.00015757192617678396,0.002457882435880659,0.061214244283820184,0.0062103483624038665,0.023354867157511956,0.04613519725233519,0.06630434432944553,9.876184784380482e-05,0.0029406963596850374,0.0027355778888444753,0.00382735908150437,0.004195118700833927,0.01179619701888505,0.001344776626161499,0.0029287316984636658,0.0011856678923124432,0.002652203398306189,0.0018409358880829645,0.004635079868790562,0.033172457324435245,0.008174412592919473,0.0005529640391368036,0.005603326971991387,0.0017141081850642007,0.0039104748736990685,0.04296705468266386,0.049941282882816115,0.013618530292910372,0.009779340672096723,0.023901739425529922,0.06458240779431909,0.005412912853140081,0.004329552583024786,0.009820212576897264,0.0008186765836891588,0.0001601368420598728,0.0013219832113495265,0
0.048341527169779325,0.008927817717672428,0.019722389218487648,0.04927886354601877,0.04933977056109503,0.0003455344995712083,0.004824663285118632,0.002953099323749195,0.007556671958592283,0.008144113354308528,0.02295139474470339,0.002375495181052451,0.007211088738642141,0.0016069416383328817,0.0013399840073318428,0.0063439506986065755,0.0023707458172146007,0.014731996247350687,0.01341910068090679,0.0006701044488536007,0.008478208006092041,0.0010410126273079276,0.010199224750473057,0.03312477887668476,0.03609903060766022,0.01766264017489493,0.00715947716230041,0.017719975010535436,0.04477927554554129,0.014108327243246534,0.009854565729994371,0.012655105489027029,0.000816623233686073,0.0001799799875815395,0.0045480415265593994,0.06234129113758728,0.00755703660773045,0.01782720239465124,0.0400012388647261,0.0527950183191443,0.0003293321318839128,0.005992577579330365,0.0031733422567180626,0.006611428587206591,0.004844685636222847,0.021136724898283256,0.0026686284108150306,0.008329550909376697,0.0007721418818872861,0.001143274322666243,0.002437996411189457,0.01039996888088498,0.023738760776114674,0.009967432387620679,0.0013180844697664972,0.00775188360288862,0.001393073814780928,0.005152416726832928,0.040669601751163034,0.04554085769116622,0.019607083277672327,0.002878728801237963,0.02094741905634955,0.056667060767382316,0.006665987284601496,0.0042933520560919205,0.01235330856904507,0.0004871132565501937,0.00016587604216094617,0.0011590016292979534,0
