0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,Math Capability
0.7473280903407945,0.9239130434782609,0.8928571428571429,0.7599326599326599,0.7995169082125604,0.9107142857142857,0.876008064516129,0.8562091503267975,0.9177489177489178,0.8694581280788177,0.8216374269005848,0.8689064558629774,0.8483245149911816,0.8557312252964426,0.8888888888888888,0.8883333333333333,0.8722689075630252,0.8733333333333333,0.8756613756613757,0.5,0.9144444444444446,0.9131578947368421,0.8635477582846005,0.8515873015873016,0.8292847503373819,0.7956810631229236,0.9015384615384615,0.8746438746438746,0.7695936139332366,0.8262820512820512,0.803968253968254,0.9523809523809523,0.9505494505494505,0.8214285714285714,0.8831908831908832,0.750865800865801,0.8969230769230769,0.9416666666666667,0.8499288762446657,0.8065656565656566,0.8055555555555556,0.8758620689655172,0.8337742504409171,0.9066666666666666,0.9327485380116959,0.8006644518272426,0.8517786561264821,0.896011396011396,0.8260869565217389,0.8590686274509803,0.9313725490196079,0.8450950950950952,0.8773946360153257,0.8720430107526882,0.9415584415584416,0.935,0.9558823529411765,0.822560975609756,0.8490990990990991,0.7909343200740055,0.768140589569161,0.9061538461538462,0.9230769230769231,0.793719806763285,0.8433333333333334,0.8333333333333334,0.8626984126984127,0.9372294372294372,0.8392857142857143,0.9285714285714286,1
0.7402031930333814,0.8608374384236454,0.9215384615384615,0.7839962997224792,0.8229018492176386,0.8636363636363636,0.8555008210180624,0.9044117647058824,0.8853754940711462,0.9004329004329005,0.7937471884840306,0.8516483516483516,0.8387096774193549,0.8377192982456141,0.8096179183135704,0.9004329004329005,0.8210084033613446,0.9816176470588235,0.8669354838709677,0.9333333333333333,0.9202898550724637,0.9181818181818182,0.9958333333333333,0.8205128205128205,0.8428571428571429,0.7948717948717948,0.905,0.8803418803418803,0.7651700680272108,0.7923186344238977,0.8497983870967742,0.9816176470588235,0.875,0.8392857142857143,0.8931159420289855,0.7492429536454694,0.8436507936507937,0.9567099567099567,0.7763605442176871,0.8060394889663183,0.8392857142857143,0.8494623655913979,0.8669301712779973,0.9458874458874459,0.844758064516129,0.7973421926910299,0.7953466286799619,0.8754940711462451,0.8566666666666667,0.8530961791831357,0.9285714285714286,0.8617424242424242,0.886039886039886,0.9130434782608695,1.0,0.9148550724637681,0.935672514619883,0.8139784946236559,0.8559139784946237,0.7763605442176871,0.7903453136011276,0.9456521739130435,0.9130434782608695,0.7620408163265305,0.8876811594202898,0.9210526315789473,0.95,0.8653846153846154,0.8214285714285714,0.9852941176470589,1
0.7243589743589736,0.8756613756613757,0.8857142857142857,0.7613240418118467,0.7537842190016102,0.875,0.8492647058823529,0.9134199134199135,0.8753846153846155,0.9236842105263158,0.7908232118758435,0.8695652173913043,0.8015384615384615,0.854468599033816,0.8011695906432749,0.9021739130434783,0.8194444444444445,0.8298611111111114,0.8210526315789474,0.9555555555555556,0.946969696969697,0.9119047619047619,0.9329004329004329,0.7895299145299144,0.8079658605974396,0.7540040040040047,0.8631578947368421,0.8791666666666667,0.7497584541062802,0.861111111111111,0.8205645161290323,0.8903133903133903,0.8909090909090909,0.8571428571428571,0.9673202614379085,0.7372789115646254,0.9047619047619048,0.9447368421052632,0.7928475033738192,0.76010101010101,0.800925925925926,0.8312820512820513,0.8351449275362318,0.9238095238095239,0.8873517786561265,0.7889995258416312,0.8061111111111108,0.8532763532763533,0.8586956521739131,0.8430769230769231,0.9131578947368421,0.8558974358974358,0.8296370967741935,0.8896103896103896,0.9395604395604396,0.9236842105263158,0.8863636363636364,0.9476190476190476,0.7764227642276422,0.8015647226173542,0.792997198879552,0.8784615384615385,0.9502923976608187,0.7604282022886673,0.8491436100131753,0.8428571428571429,0.8349753694581281,0.8571428571428571,0.8214285714285714,1.0,1
0.765432098765432,0.9365942028985508,0.9563492063492064,0.7890196078431373,0.7694805194805194,0.8555555555555555,0.8630824372759857,0.8594491927825262,0.9238095238095239,0.9015384615384615,0.819327731092437,0.849802371541502,0.8814616755793226,0.8532608695652174,0.8933333333333333,0.9015384615384615,0.8770161290322581,0.8979468599033815,0.8850574712643678,0.951058201058201,0.9501424501424501,0.8454545454545455,0.8801587301587303,0.7659774436090225,0.8232118758434548,0.7818886539816772,0.9259259259259259,0.9359605911330049,0.7739343116701607,0.8306595365418895,0.8988603988603988,0.9452380952380952,0.9777777777777777,0.8392857142857143,0.9074074074074074,0.7579149021980236,0.8835227272727273,0.9753846153846154,0.8151515151515152,0.8082482993197279,0.8181818181818182,0.831081081081081,0.8582702020202021,0.9045584045584045,0.8870967741935484,0.7930970837947583,0.8390804597701148,0.9032258064516129,0.855072463768116,0.8827284946236559,0.932806324110672,0.876008064516129,0.8642473118279573,0.8838709677419355,0.963076923076923,0.9933333333333333,0.9649122807017544,0.8589743589743589,0.813386524822695,0.7952941176470588,0.8168795973674023,0.9203629032258065,0.9846153846153847,0.7976190476190476,0.8620512820512819,0.8698924731182796,0.9276923076923077,0.9616666666666667,0.875,0.969047619047619,0
0.7774283717679943,0.9505747126436782,0.9338624338624338,0.7937405731523378,0.8094357076780758,0.9027777777777778,0.9046153846153846,0.8708683473389357,0.932806324110672,0.9024621212121212,0.8382478632478632,0.8466666666666667,0.8513257575757576,0.8466666666666667,0.8988603988603988,0.9203629032258065,0.8832070707070707,0.8977272727272727,0.8355855855855856,0.9107142857142857,0.96,0.9777777777777777,0.9102822580645161,0.8797348484848485,0.8761261261261262,0.8555555555555555,0.9373219373219374,0.9246031746031746,0.8027450980392157,0.8747899159663866,0.896780303030303,0.9138257575757576,0.9978354978354979,0.8571428571428571,0.9515669515669516,0.7455743879472695,0.9142857142857143,0.9224137931034483,0.7938775510204081,0.7917547568710359,0.7857142857142857,0.8636363636363636,0.8321256038647342,0.8787878787878788,0.8787878787878788,0.7896405919661733,0.8386034255599473,0.8928571428571429,0.842391304347826,0.9173789173789174,0.9183006535947712,0.8393393393393394,0.8219512195121951,0.9087301587301587,0.9590643274853801,0.95,0.946969696969697,0.8300653594771242,0.8279857397504456,0.7541125541125541,0.7688868331791551,0.9365079365079365,0.9492307692307692,0.7753319357092942,0.854978354978355,0.8181818181818182,0.8109243697478992,0.9836956521739131,0.8035714285714286,1.0,0
0.7519217330538079,0.8716577540106952,0.9155844155844156,0.8438438438438438,0.8004830917874396,0.8571428571428571,0.8945868945868946,0.8456614509246089,0.9238095238095239,0.85,0.8301282051282052,0.8354978354978349,0.7678091397849466,0.8366013071895426,0.8071895424836601,0.8626893939393939,0.8693181818181818,0.866931216931217,0.8833333333333333,0.85,0.8906455862977603,0.8857142857142857,0.9093567251461988,0.8581081081081081,0.8490990990990991,0.8048780487804874,0.8368421052631579,0.8484848484848485,0.8271692745376957,0.8588588588588588,0.8274853801169587,0.8913978494623656,0.8809523809523809,0.8571428571428571,0.9526315789473684,0.7350649350649365,0.8451612903225807,0.9238095238095239,0.819838056680162,0.7619406737053793,0.8194444444444444,0.8369230769230769,0.8448773448773447,0.9093567251461988,0.881578947368421,0.7879291251384271,0.7816764132553611,0.8333333333333334,0.8602941176470589,0.8245614035087719,0.9152046783625731,0.8010540184453226,0.8579365079365079,0.8373015873015873,0.9107142857142857,0.8763157894736842,0.8396825396825398,0.8470588235294118,0.8520625889046942,0.776595744680851,0.8008008008008011,0.868421052631579,0.8735177865612648,0.8020388809862494,0.8528735632183908,0.8003584229390681,0.8330687830687832,0.8939393939393939,0.8095238095238095,0.9861111111111112,0
0.744817144188213,0.9357142857142857,0.9202279202279202,0.8213414634146341,0.7997416020671831,0.825,0.845,0.8544444444444443,0.8983333333333333,0.8952569169960475,0.7868217054263564,0.8833333333333334,0.8256048387096775,0.8524374176548087,0.8763157894736842,0.925,0.8215725806451613,0.838680926916221,0.9021739130434783,1.0,0.8984615384615384,0.8246031746031743,0.8182795698924731,0.801218161683278,0.7893939393939394,0.8143939393939394,0.9125615763546798,0.8984615384615384,0.8159117305458768,0.8518518518518519,0.8253119429590018,0.8815384615384615,0.9333333333333333,0.9047619047619048,0.875,0.7254329004329008,0.8857142857142857,0.9330484330484331,0.8596638655462185,0.81068524970964,0.9047619047619048,0.8442028985507246,0.8373015873015872,0.9485294117647058,0.9117647058823529,0.7923186344238976,0.8246031746031747,0.8849462365591397,0.7951251646903821,0.8947368421052632,0.9005847953216374,0.8028673835125447,0.7997198879551822,0.9266666666666666,0.9595238095238096,0.943076923076923,0.8596491228070176,0.797760210803689,0.8403361344537815,0.7539315448658649,0.7515856236786473,0.906896551724138,0.9245014245014245,0.8170731707317073,0.8236842105263158,0.9044117647058824,0.8514492753623188,0.8976608187134503,0.8472222222222222,0.9835164835164835,0
0.7380952380952378,0.9189723320158103,0.9415204678362573,0.781068524970964,0.7814102564102564,0.7777777777777778,0.7988505747126436,0.8669301712779973,0.9069264069264069,0.8766666666666667,0.776434329065908,0.843873517786561,0.8214285714285714,0.8152173913043474,0.7893772893772895,0.9047619047619048,0.8312807881773399,0.8077956989247316,0.8121693121693122,0.9285714285714286,0.9005847953216374,0.9777777777777777,0.8447368421052631,0.8683333333333333,0.7906590801327642,0.785204991087344,0.824712643678161,0.8868421052631579,0.7567073170731707,0.8523076923076923,0.8475783475783476,0.924901185770751,0.8809523809523809,0.8194444444444444,0.9333333333333333,0.7093153759820426,0.8263546798029556,0.8913043478260869,0.758985200845666,0.8276515151515151,0.7142857142857143,0.8228070175438599,0.8526570048309179,0.8831168831168831,0.8794466403162056,0.7773279352226721,0.829710144927536,0.8568840579710145,0.8351648351648352,0.8200483091787439,0.8928571428571429,0.7758620689655172,0.8233333333333334,0.7948717948717948,0.9340659340659341,0.9541666666666667,0.9301470588235294,0.8629776021080369,0.8735177865612648,0.7717770034843205,0.7354700854700853,0.9004329004329005,0.8058712121212122,0.7464646464646466,0.8354978354978355,0.9005847953216374,0.8982683982683982,0.9166666666666666,0.8571428571428571,0.9835164835164835,0
0.7481601731601729,0.8548387096774194,0.9287749287749287,0.8080808080808081,0.7895408163265306,0.8555555555555555,0.8532763532763533,0.8300492610837439,0.8939393939393939,0.8267045454545454,0.8134284016636959,0.8257080610021786,0.8361742424242424,0.8508771929824561,0.868421052631579,0.8105605605605606,0.8526881720430107,0.9,0.9074074074074074,0.8883333333333333,0.8698924731182796,0.8986111111111111,0.8295454545454546,0.8597701149425288,0.8207317073170731,0.8666666666666667,0.8629032258064516,0.8689516129032258,0.7825850340136054,0.8304659498207887,0.8226890756302521,0.934640522875817,0.9777777777777777,0.9285714285714286,0.8816091954022989,0.7293980128579776,0.855,0.9287749287749287,0.7867715078630897,0.7832653061224489,0.8095238095238095,0.8096590909090909,0.9095238095238095,0.8533333333333334,0.8605263157894737,0.7526981190255938,0.7561274509803927,0.8743295019157089,0.8787878787878788,0.8952380952380953,0.8823529411764706,0.8119429590017825,0.8646153846153846,0.8758620689655172,0.9116809116809117,0.9353846153846154,0.9175824175824175,0.8533333333333334,0.853763440860215,0.8108108108108109,0.761965811965812,0.9123076923076923,0.9039408866995073,0.7665484633569739,0.8190883190883191,0.8133333333333334,0.9078947368421053,0.9444444444444444,0.8809523809523809,0.9743589743589743,1
0.7507541478129709,0.9718614718614719,0.9308300395256917,0.8257467994310099,0.7783687943262412,0.8472222222222222,0.876984126984127,0.8509021842355177,0.9209486166007905,0.9083333333333333,0.8159663865546221,0.855,0.8048433048433048,0.8716666666666667,0.8333333333333334,0.9083333333333333,0.8741935483870967,0.85,0.8833333333333333,0.8333333333333334,0.9239766081871345,0.8461538461538461,0.9446640316205533,0.8095238095238095,0.8095238095238095,0.7835365853658538,0.8616600790513834,0.8766233766233766,0.7651643990929702,0.8238238238238239,0.8907692307692308,0.9387351778656127,0.9642857142857143,0.8194444444444444,0.9673202614379085,0.7462745098039206,0.8620689655172413,0.9268774703557312,0.8333333333333334,0.7845117845117843,0.8272727272727273,0.8584656084656085,0.8276923076923077,0.8972332015810277,0.8972332015810277,0.7969512195121952,0.8092307692307689,0.8376623376623377,0.7633477633477636,0.8293650793650792,0.9313725490196079,0.8471264367816091,0.799926172019195,0.8325123152709359,0.9761904761904762,0.9105263157894737,0.9333333333333333,0.8972332015810277,0.8144399460188934,0.7990708478513356,0.7610305958132042,0.894927536231884,0.8723076923076923,0.7627068557919622,0.8873517786561265,0.8814229249011858,0.8694581280788177,0.8956043956043956,0.8392857142857143,0.9761904761904762,1
0.7152597402597397,0.876984126984127,0.9523809523809523,0.7945121951219513,0.7769556025369979,0.9019607843137255,0.8464052287581699,0.8953846153846153,0.9523809523809523,0.8953846153846153,0.7841463414634147,0.8563899868247689,0.7588183421516755,0.839460784313726,0.8235294117647058,0.9229249011857708,0.7977011494252874,0.8620689655172413,0.835632183908046,1.0,0.9142857142857143,0.9779411764705882,0.8931623931623932,0.8409090909090909,0.8206349206349206,0.8054070112893642,0.8833333333333333,0.8200379867046534,0.7871794871794872,0.8226600985221675,0.8682266009852216,0.9446640316205533,0.869047619047619,0.8888888888888888,0.8657635467980296,0.7075757575757589,0.8416666666666667,0.95,0.7888888888888889,0.7437557816836263,0.8106060606060606,0.8125,0.8932178932178931,0.9532163742690059,0.9047619047619048,0.751015134736065,0.844155844155844,0.8201581027667985,0.852092352092352,0.8382352941176471,0.9379084967320261,0.8571428571428571,0.8218390804597702,0.8858695652173914,0.9545454545454546,0.9112554112554112,0.9625,0.8298850574712644,0.8146167557932263,0.7773826458036984,0.7718413978494626,0.9154411764705882,0.8713768115942029,0.8005602240896358,0.8446153846153847,0.8917748917748918,0.8310344827586207,0.8809523809523809,0.8392857142857143,1.0,0
0.7519727891156458,0.9632034632034632,0.916923076923077,0.7955128205128205,0.7732558139534884,0.8472222222222222,0.798941798941799,0.8630769230769234,0.922077922077922,0.9094202898550725,0.7820320320320321,0.8556998556998551,0.835632183908046,0.901154401154401,0.8285714285714286,0.932806324110672,0.8465608465608465,0.8462365591397849,0.8913043478260869,0.968421052631579,0.9545454545454546,0.8333333333333334,0.8715415019762845,0.7880371660859465,0.8361742424242424,0.7831932773109244,0.8859649122807017,0.9090909090909091,0.7589371980676328,0.8182795698924731,0.932806324110672,0.9523809523809523,0.9,0.8333333333333334,0.9110671936758893,0.7202467343976766,0.8366666666666667,0.9347826086956522,0.775842044134727,0.8145645645645646,0.8363636363636363,0.8596491228070176,0.8005555555555554,0.9084967320261438,0.8593073593073594,0.7401255075673676,0.7857142857142855,0.8816666666666667,0.7652777777777777,0.8196248196248197,0.9117647058823529,0.7832661290322581,0.8149425287356322,0.8559113300492611,0.9444444444444444,0.873015873015873,0.9666666666666667,0.8547619047619047,0.8365591397849462,0.7769230769230769,0.7440395861448497,0.8783333333333333,0.876984126984127,0.7744870305845916,0.830952380952381,0.8376623376623377,0.9078947368421053,0.8736263736263736,0.8035714285714286,1.0,0
0.7542331881954522,0.8921370967741935,0.8968253968253969,0.8028985507246377,0.7869897959183674,0.8111111111111111,0.8555555555555555,0.8758620689655172,0.9285714285714286,0.9,0.8309523809523811,0.9342105263157895,0.8494252873563218,0.8589065255731922,0.865,0.9264705882352942,0.8807123655913979,0.8371212121212122,0.8446969696969697,1.0,0.9393939393939394,0.8936507936507936,0.915,0.8621848739495799,0.8153310104529616,0.8409090909090912,0.9316666666666666,0.924901185770751,0.8475935828877005,0.8484593837535015,0.8712121212121212,0.95,0.9649122807017544,0.8571428571428571,0.8806818181818182,0.7235534774985392,0.832010582010582,0.8968253968253969,0.7821461609620721,0.7909343200740055,0.8571428571428571,0.8518518518518519,0.8614718614718615,0.8701298701298701,0.8947368421052632,0.7790697674418605,0.824122807017544,0.8666666666666667,0.9230769230769231,0.8676923076923077,0.9064327485380117,0.8143669985775249,0.8397177419354839,0.9229249011857708,0.8809523809523809,0.9031620553359684,0.9375,0.8353846153846154,0.8636363636363636,0.7848837209302325,0.7724252491694353,0.9266666666666666,0.9133333333333333,0.7827695560253691,0.8234519104084321,0.7904761904761907,0.9,0.9318181818181818,0.8392857142857143,0.9621212121212122,1
0.7746704331450097,0.8867595818815331,0.905982905982906,0.8383838383838383,0.8074074074074075,0.9038461538461539,0.8558467741935484,0.8841463414634146,0.9039829302987198,0.8884146341463415,0.8811459543166861,0.9,0.8218390804597702,0.9044117647058824,0.80974358974359,0.875532326751839,0.9073083778966132,0.938655462184874,0.8968253968253969,0.9,0.9189723320158103,0.9047619047619048,0.9174603174603174,0.8519503546099291,0.9031531531531531,0.8815331010452961,0.925,0.9166666666666666,0.8346153846153846,0.8865546218487395,0.8731501057082452,0.9373015873015873,0.9333333333333333,0.8472222222222222,0.9319327731092437,0.7683060109289622,0.9151651651651652,0.927536231884058,0.8245614035087719,0.8022727272727272,0.8571428571428571,0.8543543543543544,0.8896825396825396,0.9144385026737968,0.9050420168067227,0.8110788582486694,0.8678678678678678,0.8690476190476191,0.8410256410256411,0.8333333333333333,0.9119047619047619,0.8921370967741935,0.8705314009661835,0.8413793103448276,0.9111111111111111,0.9119047619047619,0.8747899159663866,0.8841269841269841,0.8355102040816327,0.8482142857142857,0.8159477124183006,0.8888888888888888,0.9119047619047619,0.7935947712418299,0.8878205128205128,0.9,0.8707070707070707,0.9090909090909091,0.8194444444444444,0.9437229437229437,1
0.7350024189646821,0.8540229885057471,0.9420289855072463,0.8030487804878049,0.7963414634146342,0.8904761904761904,0.8354978354978355,0.8992063492063492,0.9095238095238095,0.9105263157894737,0.8140225787284612,0.8785714285714286,0.8010752688172043,0.8119658119658119,0.830952380952381,0.8947368421052632,0.7982954545454546,0.8104838709677419,0.8361823361823362,0.9821428571428571,0.927536231884058,0.8541666666666666,0.8255555555555554,0.8325123152709359,0.7737127371273715,0.8108465608465608,0.8624338624338624,0.8846153846153846,0.7634460547504027,0.835,0.832258064516129,0.8412698412698413,0.9523809523809523,0.8571428571428571,0.8659420289855072,0.7338945005611677,0.8596059113300493,0.9116666666666666,0.8201680672268907,0.7673450508788159,0.7888888888888889,0.797208538587849,0.8853754940711462,0.9110671936758893,0.9112554112554112,0.8131652661064425,0.8177777777777776,0.854679802955665,0.8616600790513834,0.8654970760233918,0.9333333333333333,0.8067226890756303,0.8210084033613445,0.9268774703557312,0.9066666666666666,0.9407114624505929,0.9368421052631579,0.8483333333333334,0.8210084033613445,0.770048309178744,0.7552854122621566,0.9293478260869565,0.9153846153846154,0.7711416490486258,0.8184615384615385,0.8351449275362319,0.8596059113300493,0.9423076923076923,0.8571428571428571,0.9411764705882353,0
0.7263748597081922,0.8483870967741935,0.9433333333333334,0.8007399577167019,0.8269230769230769,0.8782051282051282,0.8383141762452109,0.8657894736842106,0.919047619047619,0.9023809523809524,0.8145645645645646,0.8272946859903374,0.8263263263263262,0.8823529411764706,0.8301767676767676,0.9142857142857143,0.8227931488801052,0.8874643874643875,0.9257246376811594,1.0,0.9367588932806324,0.9358974358974359,0.9509803921568627,0.8164634146341463,0.8236130867709816,0.8145645645645646,0.8885057471264368,0.9066666666666666,0.8388888888888889,0.8145645645645646,0.8571428571428571,0.9705882352941176,0.9305555555555556,0.8571428571428571,0.8809523809523809,0.7535074987905176,0.886039886039886,0.9415384615384615,0.7712585034013606,0.7994949494949495,0.8472222222222222,0.8695652173913043,0.8783333333333333,0.9071428571428571,0.9209486166007905,0.8029689608636977,0.837222222222222,0.881578947368421,0.8100664767331434,0.84,0.9575163398692811,0.885,0.805668016194332,0.8583333333333333,0.9444444444444444,0.8932806324110671,0.935064935064935,0.9294871794871795,0.7950058072009292,0.768235294117647,0.7808749516066589,0.8862068965517241,0.8688172043010752,0.758954248366013,0.9238095238095239,0.8507692307692307,0.834280303030303,0.8901098901098901,0.7916666666666666,1.0,0
0.7601910086186814,0.8838709677419355,0.9173789173789174,0.8014492753623188,0.8038852913968547,0.8666666666666667,0.8129154795821462,0.9266666666666666,0.950592885375494,0.8649193548387096,0.7912234042553191,0.8687179487179488,0.8078817733990148,0.802134646962234,0.804093567251462,0.9365942028985508,0.8411330049261084,0.8719758064516129,0.8213213213213213,0.9464285714285714,0.9133333333333333,0.8893280632411067,0.8803418803418803,0.8352564102564103,0.8234610917537747,0.8038461538461539,0.8770114942528736,0.8612903225806452,0.7856682769726245,0.8171390013495278,0.8380681818181818,0.9402173913043478,0.9272727272727272,0.875,0.8888888888888888,0.7428571428571434,0.854679802955665,0.9637681159420289,0.7811594202898551,0.7966183574879228,0.8397435897435898,0.8,0.8112874779541448,0.9011857707509882,0.8768115942028986,0.7880081300813008,0.8095916429249761,0.8395061728395062,0.8082010582010583,0.8398692810457516,0.9154411764705882,0.8566666666666667,0.8548387096774194,0.8482758620689655,0.9090909090909091,0.9184782608695652,0.9078947368421053,0.8266129032258065,0.8185897435897436,0.773061224489796,0.7789023841655421,0.8908045977011494,0.8333333333333334,0.7764415664508172,0.8415384615384616,0.8567251461988304,0.8306451612903226,0.8888888888888888,0.8214285714285714,0.9835164835164835,0
0.7462292609351429,0.974025974025974,0.8709677419354839,0.7550798258345428,0.7543541364296081,0.8596491228070176,0.8354978354978355,0.927536231884058,0.9545454545454546,0.927536231884058,0.7890243902439025,0.8753846153846154,0.8365591397849463,0.8866666666666665,0.8707692307692307,0.9415584415584416,0.8304843304843305,0.8418560606060606,0.8692307692307693,0.9,0.9268774703557312,0.8952569169960475,0.8279569892473119,0.8484848484848485,0.783499446290144,0.8158730158730159,0.9283333333333333,0.8933333333333333,0.7550798258345428,0.8457661290322581,0.8514109347442678,0.9166666666666666,0.9632352941176471,0.875,0.9545454545454546,0.74132308409038,0.843010752688172,0.8806451612903226,0.7634013605442177,0.8025551684088269,0.8541666666666666,0.8398268398268398,0.8090828924162257,0.9261904761904762,0.8666666666666667,0.8002699055330634,0.8238888888888889,0.8716931216931217,0.8319088319088319,0.8871794871794872,0.9375,0.835,0.8645320197044335,0.8290598290598291,0.9666666666666667,0.9184782608695652,0.8384615384615385,0.8165322580645161,0.95,0.7740740740740741,0.775562938353636,0.9276923076923077,0.8258064516129032,0.7979094076655052,0.8193548387096774,0.8616600790513834,0.8723076923076923,0.922077922077922,0.8818181818181818,0.9485294117647058,1
0.7964085297418632,0.9054054054054054,0.9007936507936508,0.8141025641025641,0.8173185941043084,0.875,0.8719512195121951,0.8706317204301075,0.9150246305418719,0.8904694167852063,0.8798449612403101,0.8639112903225806,0.8315217391304348,0.9005847953216374,0.8421052631578947,0.9088319088319088,0.9043560606060606,0.9661538461538461,0.8558558558558559,0.85,0.9236842105263158,0.8758169934640523,0.9365079365079365,0.8524390243902439,0.8902439024390244,0.8604651162790697,0.9130434782608695,0.8547008547008547,0.7999068250640576,0.8611111111111112,0.8542735042735045,0.9472934472934473,0.9047619047619048,0.8333333333333334,0.9008097165991903,0.7808299240210406,0.8903846153846153,0.9438405797101449,0.8261054421768708,0.7883116883116882,0.8333333333333334,0.8807692307692307,0.8552071234998063,0.8949579831932774,0.8617886178861789,0.8044243338360985,0.8505291005291006,0.8251231527093597,0.8623188405797102,0.8138461538461539,0.8826458036984353,0.889102564102564,0.8798798798798799,0.8530778164924506,0.9285714285714286,0.9095238095238095,0.9505494505494505,0.9014778325123153,0.8320035460992907,0.8358843537414966,0.854122621564482,0.9285714285714286,0.8731884057971014,0.7713248638838482,0.9148550724637681,0.875,0.968421052631579,0.9,0.8194444444444444,0.9868421052631579,0
0.7549019607843133,0.8831908831908832,0.945,0.8152439024390243,0.7806763285024154,0.8290598290598293,0.8537549407114624,0.8689613526570048,0.9380952380952381,0.8992094861660079,0.7908232118758435,0.9025974025974025,0.8034188034188035,0.8571428571428571,0.8078947368421052,0.8769230769230769,0.87,0.8377016129032258,0.9003623188405797,0.9761904761904762,0.9202898550724637,0.9294871794871795,0.7995495495495496,0.7950058072009292,0.7956810631229236,0.8266129032258065,0.8650793650793651,0.894927536231884,0.7673107890499192,0.8346560846560847,0.8650793650793651,0.9404761904761905,0.9333333333333333,0.8392857142857143,0.9257246376811594,0.7328843995510663,0.8314393939393939,0.95,0.8301587301587302,0.8153846153846154,0.9166666666666666,0.7792338709677421,0.8896825396825397,0.9210526315789473,0.9131578947368421,0.7520814061054582,0.7918313570487481,0.8462365591397849,0.8289473684210524,0.8790849673202614,0.9301470588235294,0.7857142857142857,0.8312807881773399,0.873991935483871,0.9102564102564102,0.9047619047619048,0.9327485380116959,0.8440860215053764,0.9021164021164021,0.7812846068660022,0.7538617886178861,0.8783068783068783,0.8689516129032258,0.8428571428571429,0.8056410256410256,0.8742690058479532,0.8561253561253561,0.9,0.8392857142857143,0.9725274725274725,1
0.733333333333333,0.9502923976608187,0.9030769230769231,0.8213213213213213,0.7664007092198581,0.875,0.8517948717948718,0.8656126482213439,0.9184210526315789,0.9047619047619048,0.7636363636363637,0.8478260869565217,0.8383333333333334,0.857707509881423,0.8186274509803921,0.9208333333333333,0.8584615384615385,0.8301587301587302,0.8774703557312253,0.9285714285714286,0.883399209486166,0.8342105263157895,0.8185483870967742,0.8037166085946573,0.7880371660859465,0.807728781412992,0.8713768115942029,0.8677777777777778,0.8019230769230772,0.8174603174603174,0.8014520202020201,0.88,0.8777777777777778,0.8214285714285714,0.8766233766233766,0.7129384805217708,0.8465909090909091,0.9571428571428572,0.8892307692307693,0.7552941176470588,0.883399209486166,0.8629776021080369,0.8840579710144928,0.8903133903133903,0.894927536231884,0.7780126849894292,0.8659420289855072,0.8104056437389772,0.8538461538461538,0.8235294117647058,0.9558823529411765,0.8266129032258066,0.8182539682539682,0.8952569169960475,0.9305555555555556,0.9112554112554112,0.9763157894736842,0.8125,0.9002849002849003,0.8012820512820513,0.7950058072009292,0.8422939068100359,0.8893280632411067,0.8125000000000002,0.8783068783068783,0.845,0.8246031746031746,0.8571428571428571,0.8035714285714286,0.9912280701754386,1
0.7566609977324263,0.9738095238095238,0.9342105263157895,0.7843551797040169,0.7611779216774588,0.8555555555555555,0.8148148148148148,0.885,0.9307359307359307,0.9268774703557312,0.7974358974358975,0.8932806324110668,0.803448275862069,0.8347953216374272,0.8532608695652174,0.885,0.8200757575757577,0.8972332015810277,0.8789473684210526,1.0,0.9291666666666667,0.9777777777777777,0.8666666666666667,0.7948717948717948,0.8226381461675579,0.7708091366627953,0.8972332015810277,0.8868421052631579,0.7620893318567743,0.7977714556661926,0.89,0.9547619047619048,0.9464285714285714,0.8555555555555555,0.9738095238095238,0.7443537414965982,0.9380952380952381,0.8816666666666667,0.7865853658536586,0.7748414376321353,0.8214285714285714,0.8418803418803419,0.8450292397660819,0.8768115942028986,0.8952569169960475,0.8095238095238095,0.7841269841269839,0.8505555555555553,0.8787878787878788,0.8275862068965517,0.9289473684210526,0.8296370967741935,0.8068181818181818,0.8240740740740741,1.0,0.9423076923076923,0.9064327485380117,0.8791208791208791,0.7920731707317074,0.8182539682539682,0.782051282051282,0.9031620553359684,0.8353846153846152,0.7691919191919193,0.8243114909781576,0.9071428571428571,0.8571428571428571,0.8576998050682262,0.8214285714285714,0.9444444444444444,1
